410167358	20150218041500	20150218230000	1	dothaneagle.com	http://www.dothaneagle.com/news/ap/world/french-teens-face-preliminary-charges-in-cemetery-vandalism/article_513f679a-97b6-51b2-ab4e-de9b29c887db.html	5	953	984	991	0	10	2299	-5.83333333333333		
410403733	20150218221500	20150218230000	1	starnewsonline.com	http://www.starnewsonline.com/article/20150218/API/302189685	3	252	283	290	0	10	1538	-7.6		
410403733	20150218221500	20150218230000	1	wandtv.com	http://www.wandtv.com/story/28138026/french-teens-face-preliminary-charges-in-cemetery-vandalism	3	243	274	281	0	10	1547	-7.66129032258064		
410403733	20150218221500	20150218230000	1	theindependent.com	http://www.theindependent.com/news/world/french-teens-face-preliminary-charges-in-cemetery-vandalism/article_bdfbef02-33f3-59df-b5da-bfb8665a62df.html	5	953	984	991	0	10	2292	-5.83333333333333		
410403733	20150218221500	20150218230000	1	richmond.com	http://www.richmond.com/news/latest-news/ap/article_2a9bf0bd-8134-5817-a928-5a1a0f771782.html	5	953	984	991	0	10	2301	-5.83333333333333		
410403733	20150218221500	20150218230000	1	cnsnews.com	http://cnsnews.com/news/article/french-teens-face-preliminary-charges-cemetery-vandalism	5	878	909	916	0	10	2191	-5.41310541310542		
410403733	20150218221500	20150218230000	1	dothaneagle.com	http://www.dothaneagle.com/news/ap/world/french-teens-face-preliminary-charges-in-cemetery-vandalism/article_513f679a-97b6-51b2-ab4e-de9b29c887db.html	5	953	984	991	0	10	2299	-5.83333333333333		
410413554	20150218230000	20150218230000	1	businessinsider.com.au	http://www.businessinsider.com.au/r-florida-man-gets-nine-years-prison-in-new-jersey-over-global-poison-plot-2015-2	5	784	864	815	0	20	2818	-9.91561181434598		
410413555	20150218230000	20150218230000	1	businessinsider.com.au	http://www.businessinsider.com.au/r-florida-man-gets-nine-years-prison-in-new-jersey-over-global-poison-plot-2015-2	5	784	862	813	1	30	2818	-9.91561181434598		
410147872	20150218023000	20150218230000	1	dailytimes.com.pk	http://www.dailytimes.com.pk/foreign/19-Feb-2015/texas-judge-s-immigration-rebuke-may-be-hard-to-challenge	8	1759	1808	1649	1	60	4668	-2.74151436031332		
410413556	20150218230000	20150218230000	1	nyoooz.com	http://www.nyoooz.com/news/kanpur/advocates-to-boycott-judicial-work-on-feb-20-27/57631.html	7	1434	1497	1544	1	100	1838	5.26315789473684		
410413557	20150218230000	20150218230000	1	nyoooz.com	http://www.nyoooz.com/news/kanpur/advocates-to-boycott-judicial-work-on-feb-20-27/57631.html	7	1434	1497	1443	1	100	1838	5.26315789473684		
410413558	20150218230000	20150218230000	1	ibtimes.com	http://www.ibtimes.com/ted-cruz-blasts-obamas-immigration-executive-order-accuses-president-counterfeiting-1820846	6	1449	1510	1468	1	80	2169	-6.85714285714285		
410413559	20150218230000	20150218230000	1	nyoooz.com	http://www.nyoooz.com/news/kanpur/advocates-to-boycott-judicial-work-on-feb-20-27/57631.html	5	934	1024	1002	1	100	1838	5.26315789473684		
410413560	20150218230000	20150218230000	1	newsok.com	http://newsok.com/french-teens-face-preliminary-charges-in-cemetery-vandalism/article/feed/798673	4	683	714	721	0	10	1988	-4.36137071651091		
410307327	20150218151500	20150218230000	1	newsok.com	http://newsok.com/french-teens-face-preliminary-charges-in-cemetery-vandalism/article/feed/798673	4	683	714	721	0	10	1988	-4.36137071651091		
410413561	20150218230000	20150218230000	1	dailytimes.com.pk	http://www.dailytimes.com.pk/punjab/19-Feb-2015/suicide-bomber-had-five-accomplices	13	1807	1836	1815	1	100	3337	-5.80524344569288		
410388031	20150218210000	20150218230000	1	ctvnews.ca	http://www.ctvnews.ca/canada/quebec-policy-allowing-strip-searches-of-high-school-students-sparks-outrage-1.2242472	14	2976	3057	3048	1	30	3018	-2.0703933747412		
410388031	20150218210000	20150218230000	1	570news.com	http://www.570news.com/2015/02/18/quebec-policy-allowing-strip-searches-of-high-school-students-sparks-outrage/	14	3076	3157	3148	1	30	3125	-1.95694716242662		
410388031	20150218210000	20150218230000	1	newstalk980.com	http://www.newstalk980.com/content/quebec-student-strip-search-sparks-outrage	14	2994	3075	3066	1	30	3045	-2.24489795918367		
410407180	20150218223000	20150218230000	1	newstalk980.com	http://www.newstalk980.com/content/us-ruling-may-be-shot-arm-omar-khadr	5	761	814	768	1	100	3144	-6.6914498141264		
410407180	20150218223000	20150218230000	1	nanaimodailynews.com	http://www.nanaimodailynews.com/news/u-s-ruling-may-be-shot-in-arm-for-omar-khadr-appeal-of-war-crimes-conviction-1.1767288	5	799	852	806	1	100	3146	-6.98529411764707		
410407180	20150218223000	20150218230000	1	norfolknews.ca	http://www.norfolknews.ca/news-story/5345041-u-s-ruling-may-be-shot-in-arm-for-omar-khadr/	5	761	814	768	1	100	3215	-6.66666666666667		
410407181	20150218223000	20150218230000	1	newstalk980.com	http://www.newstalk980.com/content/us-ruling-may-be-shot-arm-omar-khadr	14	2511	2596	2547	0	20	3144	-6.6914498141264		
410407181	20150218223000	20150218230000	1	nanaimodailynews.com	http://www.nanaimodailynews.com/news/u-s-ruling-may-be-shot-in-arm-for-omar-khadr-appeal-of-war-crimes-conviction-1.1767288	14	2549	2634	2585	0	20	3146	-6.98529411764707		
410407181	20150218223000	20150218230000	1	norfolknews.ca	http://www.norfolknews.ca/news-story/5345041-u-s-ruling-may-be-shot-in-arm-for-omar-khadr/	14	2493	2578	2529	0	20	3215	-6.66666666666667		
410372941	20150218194500	20150218230000	1	newstalk980.com	http://www.newstalk980.com/content/us-ruling-may-be-shot-arm-omar-khadr	14	2511	2596	2547	1	80	3144	-6.6914498141264		
410372941	20150218194500	20150218230000	1	nanaimodailynews.com	http://www.nanaimodailynews.com/news/u-s-ruling-may-be-shot-in-arm-for-omar-khadr-appeal-of-war-crimes-conviction-1.1767288	14	2549	2634	2585	1	80	3146	-6.98529411764707		
410372941	20150218194500	20150218230000	1	norfolknews.ca	http://www.norfolknews.ca/news-story/5345041-u-s-ruling-may-be-shot-in-arm-for-omar-khadr/	14	2493	2578	2529	1	80	3215	-6.66666666666667		
410144872	20150218021500	20150218230000	1	yahoo.com	https://nz.news.yahoo.com/a/-/top-stories/26346607/ex-malaysian-diplomat-back-in-court/	5	469	493	512	0	20	1064	-6.66666666666666		
410413562	20150218230000	20150218230000	1	huffingtonpost.com	http://www.huffingtonpost.com/jeanne-zaino/how-a-young-womans-murder_b_6694104.html	20	4775	4786	4832	1	100	8046	-5.36659108087679		
410410792	20150218224500	20150218230000	1	channelnewsasia.com	http://www.channelnewsasia.com/news/world/us-says-saudi-was-bin-lad/1668306.html	6	1267	1382	1354	1	30	1940	-9.009009009009		
410410792	20150218224500	20150218230000	1	channelnewsasia.com	http://www.channelnewsasia.com/news/world/us-says-saudi-was-osama/1668306.html	6	1271	1386	1358	1	30	1938	-9.009009009009		
410413563	20150218230000	20150218230000	1	huffingtonpost.com	http://www.huffingtonpost.com/jeanne-zaino/how-a-young-womans-murder_b_6694104.html	20	4775	4786	4973	1	100	8046	-5.36659108087679		
410413564	20150218230000	20150218230000	1	dailytimes.com.pk	http://www.dailytimes.com.pk/punjab/19-Feb-2015/suicide-bomber-had-five-accomplices	14	1957	2072	1965	0	80	3337	-5.80524344569288		
410168791	20150218043000	20150218230000	1	businessspectator.com.au	https://www.businessspectator.com.au/news/2015/2/18/technology/abbott-steps-metadata-push	4	841	892	899	1	60	3144	-3.57852882703777		
410403755	20150218221500	20150218230000	1	abc-7.com	http://www.abc-7.com/story/28141405/russian-spy-chief-to-attend-us-meeting-on-fighting-extremism	7	1210	1238	1189	1	60	1243	-5.05050505050505		
410403755	20150218221500	20150218230000	1	richmond.com	http://www.richmond.com/news/national-world/government-politics/ap/article_6261c370-f26d-5c0b-a45e-26ba490dc647.html	5	821	849	800	1	60	834	-5.75539568345324		
410403756	20150218221500	20150218230000	1	abc-7.com	http://www.abc-7.com/story/28141405/russian-spy-chief-to-attend-us-meeting-on-fighting-extremism	7	1210	1238	1189	0	20	1243	-5.05050505050505		
410403756	20150218221500	20150218230000	1	richmond.com	http://www.richmond.com/news/national-world/government-politics/ap/article_6261c370-f26d-5c0b-a45e-26ba490dc647.html	5	821	849	800	0	20	834	-5.75539568345324		
410407184	20150218223000	20150218230000	1	richmond.com	http://www.richmond.com/news/national-world/government-politics/ap/article_6261c370-f26d-5c0b-a45e-26ba490dc647.html	5	821	849	800	0	20	834	-5.75539568345324		
410403757	20150218221500	20150218230000	1	abc-7.com	http://www.abc-7.com/story/28141405/russian-spy-chief-to-attend-us-meeting-on-fighting-extremism	7	1210	1238	1189	0	20	1243	-5.05050505050505		
410410793	20150218224500	20150218230000	1	theindependent.com	http://www.theindependent.com/news/national/sister-of-american-sniper-defendant-he-said-he-killed/article_d5614617-f0bf-54d2-aa6e-35db0d7bf78d.html	21	7166	7212	7183	0	20	9370	-8.27218145430292		
410175753	20150218051500	20150218230000	1	townhall.com	http://townhall.com/news/us/2015/02/18/defense-presents-1st-full-day-of--sniper-trial-testimony-n1958777	11	2362	2385	2373	0	40	4529	-8.63213811420984		
410175753	20150218051500	20150218230000	1	14news.com	http://www.14news.com/story/28134207/sister-of-american-sniper-defendant-he-said-he-killed-2	11	2338	2365	2355	0	40	4551	-8.62068965517244		
410175753	20150218051500	20150218230000	1	waff.com	http://www.WAFF.com/story/28134207/sister-of-american-sniper-defendant-he-said-he-killed-2	11	2338	2365	2355	0	40	4551	-8.62068965517244		
410175753	20150218051500	20150218230000	1	waff.com	http://www.WAFF.com/story/28134206/sister-of-american-sniper-defendant-he-said-he-killed-2	11	2338	2365	2355	0	40	4581	-8.62068965517244		
410175753	20150218051500	20150218230000	1	newschannel10.com	http://www.newschannel10.com/story/28134206/sister-of-american-sniper-defendant-he-said-he-killed-2	12	2343	2370	2360	0	40	4581	-8.60927152317885		
410175753	20150218051500	20150218230000	1	kxxv.com	http://www.kxxv.com/story/28134206/sister-of-american-sniper-defendant-he-said-he-killed-2	12	2419	2446	2436	0	40	4581	-8.47457627118644		
410400708	20150218220000	20150218230000	1	sunshinecoastdaily.com.au	http://www.sunshinecoastdaily.com.au/news/man-pleads-not-guilty-assault-smacking-son-belt/2546778/	10	2902	2929	2943	0	10	3465	-4.59965928449744		
410400708	20150218220000	20150218230000	1	gattonstar.com.au	http://www.gattonstar.com.au/news/man-pleads-not-guilty-assault-smacking-son-belt/2546778/	10	2902	2929	2943	0	10	3465	-4.59965928449744		
410400708	20150218220000	20150218230000	1	thechronicle.com.au	http://www.thechronicle.com.au/news/man-pleads-not-guilty-assault-smacking-son-belt/2546778/	10	2902	2929	2943	0	10	3465	-4.59965928449744		
410342332	20150218173000	20150218230000	1	examiner.org	http://www.examiner.org/newsx/ohio-news/46441-ohio-supreme-court-stands-by-traffic-cameras-ruling	3	594	619	633	0	20	2773	-3.01624129930395		
410105988	20150218000000	20150218230000	1	1015nashicon.com	http://www.1015nashicon.com/common/more.php?m=151&ts=1424299114&article=FC69B92FB75511E4B51EFEFDADE6840A&mode=2	11	1738	1765	1755	0	20	4335	-5.87467362924282		
410105988	20150218000000	20150218230000	1	kotatv.com	http://www.kotatv.com/news/nation-world/american-sniper-trial-defense-to-wrap-case/31330838	10	1684	1711	1701	0	20	3201	-5.05226480836237		
410105988	20150218000000	20150218230000	1	theindependent.com	http://www.theindependent.com/news/national/sister-of-american-sniper-defendant-he-said-he-killed/article_d5614617-f0bf-54d2-aa6e-35db0d7bf78d.html	21	7170	7187	7184	0	20	9370	-8.27218145430292		
410413565	20150218230000	20150218230000	1	msnbc.com	http://www.msnbc.com/msnbc/mississippi-supreme-court-abortion-law	5	1159	1191	1186	1	50	3463	-0.72463768115942		
410410796	20150218224500	20150218230000	1	dailyjournal.net	http://www.dailyjournal.net/view/story/04f812ede5ae4344bc4a162d2aed61ba/MS--Abortion-Mississippi/	11	2562	2592	2498	1	60	2930	0.21413276231263		
410410797	20150218224500	20150218230000	1	wvgazette.com	http://www.wvgazette.com/article/20150218/GZ01/150219260/1101	11	2008	2050	1975	1	50	4885	1.52284263959391		
410407191	20150218223000	20150218230000	1	thereporteronline.com	http://www.thereporteronline.com/general-news/20150218/montgomery-county-judge-says-appointing-special-prosecutor-in-attorney-general-case-was-legal	10	3652	3678	3668	0	40	4007	-3.7037037037037		
410407192	20150218223000	20150218230000	1	starnewsonline.com	http://www.starnewsonline.com/article/20150218/ARTICLES/150219692/1177	42	10985	10926	10953	0	80	13912	0.69808027923211		
410413566	20150218230000	20150218230000	1	auroraadvocate.com	http://www.auroraadvocate.com/news%20local/2015/02/18/brutal-cold-to-return-to-northeast-ohio-on-thursday	1	59	35	15	1	80	902	-2.64900662251656		
410376075	20150218200000	20150218230000	1	theindependent.com	http://www.theindependent.com/news/national/sister-of-american-sniper-defendant-he-said-he-killed/article_d5614617-f0bf-54d2-aa6e-35db0d7bf78d.html	5	2045	1910	2012	1	10	9370	-8.27218145430292		
410356393	20150218183000	20150218230000	1	rapidcityjournal.com	http://rapidcityjournal.com/news/local/sd-s-us-attorney-to-resign-join-firm-with-nd/article_2f4f3d51-7d7a-5807-9678-d2f353be985a.html	1	98	124	112	0	40	4456	-0.39735099337748		
410352920	20150218181500	20150218230000	1	rapidcityjournal.com	http://rapidcityjournal.com/news/local/sd-s-us-attorney-to-resign-join-firm-with-nd/article_2f4f3d51-7d7a-5807-9678-d2f353be985a.html	2	317	402	351	1	30	4456	-0.39735099337748		
410413567	20150218230000	20150218230000	1	wtop.com	http://wtop.com/dc/2015/02/d-c-parents-left-children-wine-tasting-appear-court/	2	462	353	321	0	40	1881	-4.26829268292683		
410378211	20150218201500	20150218230000	1	fox19.com	http://www.fox19.com/story/28140260/death-penalty-ordered-vacated-in-evansville-family-killings	3	291	322	316	0	40	939	-9.52380952380949		
410385136	20150218204500	20150218230000	1	wtsp.com	http://www.wtsp.com/story/news/2015/02/18/florida-law-banning-open-carry-gun/23637013/	1	86	113	104	1	80	821	-6.94444444444444		
410397425	20150218214500	20150218230000	1	reuters.com	http://in.reuters.com/article/2015/02/18/usa-crime-toxins-idINL1N0VS26P20150218	2	401	344	358	1	20	1479	-9.84251968503937		
410397427	20150218214500	20150218230000	1	reuters.com	http://in.reuters.com/article/2015/02/18/usa-crime-toxins-idINL1N0VS26P20150218	2	401	344	358	1	10	1479	-9.84251968503937		
410397428	20150218214500	20150218230000	1	businessinsider.com.au	http://www.businessinsider.com.au/r-florida-man-gets-nine-years-prison-in-new-jersey-over-global-poison-plot-2015-2	9	2197	2069	2087	0	40	2818	-9.91561181434598		
410413568	20150218230000	20150218230000	1	buzzfeed.com	http://www.buzzfeed.com/claudiakoerner/kansas-commune-leader-convicted-of-drowning-follower-for-ins	6	1316	1267	1290	0	40	1479	-7.14285714285715		
410397429	20150218214500	20150218230000	1	reuters.com	http://in.reuters.com/article/2015/02/18/usa-crime-toxins-idINL1N0VS26P20150218	2	407	344	364	0	10	1479	-9.84251968503937		
410397430	20150218214500	20150218230000	1	reuters.com	http://in.reuters.com/article/2015/02/18/usa-crime-toxins-idINL1N0VS26P20150218	7	1248	1120	1138	0	40	1479	-9.84251968503937		
410397431	20150218214500	20150218230000	1	reuters.com	http://in.reuters.com/article/2015/02/18/usa-crime-toxins-idINL1N0VS26P20150218	2	439	377	400	0	20	1479	-9.84251968503937		
410400719	20150218220000	20150218230000	1	abc-7.com	http://www.abc-7.com/story/28141715/jury-deliberates-whether-man-with-bodies-in-yard-should-die	4	832	862	733	0	20	3050	-6.41282565130261		
410400719	20150218220000	20150218230000	1	starherald.com	http://www.starherald.com/news/nation_world/jury-deliberates-whether-man-with-bodies-in-yard-should-die/article_8f50838d-ce8a-559b-a407-8d7259d36768.html	12	3952	3982	3853	0	20	6200	-7.73930753564154		
410352927	20150218181500	20150218230000	1	cleveland.com	http://www.cleveland.com/akron/index.ssf/2015/02/mans_head_slammed_on_the_groun.html	2	443	494	508	0	20	3079	-4.01459854014599		
410413569	20150218230000	20150218230000	1	cleveland.com	http://www.cleveland.com/akron/index.ssf/2015/02/mans_head_slammed_on_the_groun.html	2	474	538	552	0	20	3079	-4.01459854014599		
410413570	20150218230000	20150218230000	1	buzzfeed.com	http://www.buzzfeed.com/claudiakoerner/kansas-commune-leader-convicted-of-drowning-follower-for-ins	6	1316	1267	1307	0	40	1479	-7.14285714285715		
410106024	20150218000000	20150218230000	1	1015nashicon.com	http://www.1015nashicon.com/common/more.php?m=151&ts=1424299114&article=FC69B92FB75511E4B51EFEFDADE6840A&mode=2	11	1738	1765	1887	0	20	4335	-5.87467362924282		
410106024	20150218000000	20150218230000	1	kotatv.com	http://www.kotatv.com/news/nation-world/american-sniper-trial-defense-to-wrap-case/31330838	10	1684	1711	1833	0	20	3201	-5.05226480836237		
410385138	20150218204500	20150218230000	1	wtsp.com	http://www.wtsp.com/story/news/2015/02/18/florida-law-banning-open-carry-gun/23637013/	1	86	113	145	1	80	821	-6.94444444444444		
410152757	20150218024500	20150218230000	1	construction.com	http://enr.construction.com/policy/washington_observer/2015/0223-keystone-bill-clears-congress-but-faces-promised-obama-veto.asp	4	681	704	695	1	50	1298	2.33644859813084		
410413571	20150218230000	20150218230000	1	construction.com	http://enr.construction.com/policy/washington_observer/2015/0223-keystone-bill-clears-congress-but-faces-promised-obama-veto.asp	1	203	251	270	1	100	1298	2.33644859813084		
410372950	20150218194500	20150218230000	1	starnewsonline.com	http://www.starnewsonline.com/article/20150218/APA/302189676	4	1626	1605	1571	1	20	3742	-4.87394957983194		
410413572	20150218230000	20150218230000	1	myfoxdetroit.com	http://www.myfoxdetroit.com/story/28142401/doctor-refuses-treatment-of-same-sex-couples-baby	12	3433	3496	3482	1	60	4252	1.22950819672131		
410413573	20150218230000	20150218230000	1	postzambia.com	http://www.postzambia.com/news.php?id=5994	22	3844	3870	3877	0	20	4368	-4.57604306864064		
410413574	20150218230000	20150218230000	1	postzambia.com	http://www.postzambia.com/news.php?id=5994	10	2013	2027	2083	0	40	4368	-4.57604306864064		
410413575	20150218230000	20150218230000	1	courant.com	http://www.courant.com/politics/hc-budget-connecticut-gov-dannel-malloy-20150218-story.html	11	2752	-1	2796	1	60	7794	-2.82861896838602		
410369602	20150218193000	20150218230000	1	nbc40.net	http://www.nbc40.net/story/28140723/judge-denies-mistrial-request-in-mans-murder-trial	5	564	-1	620	1	60	917	-9.67741935483874		
410369604	20150218193000	20150218230000	1	nbc40.net	http://www.nbc40.net/story/28140723/judge-denies-mistrial-request-in-mans-murder-trial	5	564	-1	599	1	60	917	-9.67741935483874		
410413576	20150218230000	20150218230000	1	nj.com	http://www.nj.com/news/index.ssf/2015/02/fla_man_sentenced_for_deadly_toxin_plot_uncovered.html	5	1341	1419	1376	1	60	3209	-7.87992495309568		
410413577	20150218230000	20150218230000	1	nj.com	http://www.nj.com/news/index.ssf/2015/02/fla_man_sentenced_for_deadly_toxin_plot_uncovered.html	5	1341	1426	1393	0	20	3209	-7.87992495309568		
410413578	20150218230000	20150218230000	1	nj.com	http://www.nj.com/news/index.ssf/2015/02/fla_man_sentenced_for_deadly_toxin_plot_uncovered.html	5	1341	1386	1376	0	20	3209	-7.87992495309568		
410369606	20150218193000	20150218230000	1	nbc40.net	http://www.nbc40.net/story/28140723/judge-denies-mistrial-request-in-mans-murder-trial	5	564	627	620	0	40	917	-9.67741935483874		
410369607	20150218193000	20150218230000	1	nbc40.net	http://www.nbc40.net/story/28140723/judge-denies-mistrial-request-in-mans-murder-trial	5	564	627	599	0	40	917	-9.67741935483874		
410247889	20150218110000	20150218230000	1	newtimes.co.rw	http://www.newtimes.co.rw/section/article/2015-02-19/186142/	4	378	-1	312	1	100	1225	1.44927536231884		
410413579	20150218230000	20150218230000	1	newtimes.co.rw	http://www.newtimes.co.rw/section/article/2015-02-19/186142/	1	10	-1	19	1	100	1225	1.44927536231884		
410151257	20150218024500	20150218230000	1	cornell.edu	http://news.cornell.edu/stories/2015/02/space-age-technology-points-african-herders-right-direction	4	998	-1	1057	0	40	4709	0.25510204081633		
410413580	20150218230000	20150218230000	1	newtimes.co.rw	http://www.newtimes.co.rw/section/article/2015-02-19/186142/	7	1197	1251	1217	1	80	1225	1.44927536231884		
410413581	20150218230000	20150218230000	1	newtimes.co.rw	http://www.newtimes.co.rw/section/article/2015-02-19/186142/	7	1197	1261	1217	0	20	1225	1.44927536231884		
410251701	20150218111500	20150218230000	1	mainemirror.com	http://www.mainemirror.com/index.php/sid/230374669	7	2342	-1	2353	0	40	2757	-5.99078341013825		
410372956	20150218194500	20150218230000	1	mainemirror.com	http://www.mainemirror.com/index.php/sid/230374669	1	1191	1306	1202	0	40	2757	-5.99078341013825		
410413582	20150218230000	20150218230000	1	asiasociety.org	http://asiasociety.org/blog/asia/heres-how-families-three-asian-countries-welcome-lunar-new-year	10	2735	-1	2849	0	20	5130	3.36943441636583		
410158195	20150218031500	20150218230000	1	asiasociety.org	http://asiasociety.org/blog/asia/heres-how-families-three-asian-countries-welcome-lunar-new-year	10	2735	-1	2830	1	80	5130	3.36943441636583		
410407245	20150218223000	20150218230000	1	phys.org	http://phys.org/news/2015-02-samsung-digital-wallet-star-apple.html	1	60	143	108	1	30	1815	3.48432055749129		
410407245	20150218223000	20150218230000	1	yahoo.com	https://au.news.yahoo.com/thewest/business/technology/a/26348811/samsung-buys-digital-wallet-star-to-take-on-apple-pay/	2	284	367	332	1	30	2001	3.17460317460317		
410407245	20150218223000	20150218230000	1	scmp.com	http://www.scmp.com/business/companies/article/1718603/samsung-buys-digital-wallet-star-take-apple-pay	2	236	319	284	1	30	2042	2.76923076923077		
410163363	20150218040000	20150218230000	1	portlandmercury.com	http://www.portlandmercury.com/portland/15-for-some/Content?oid=15010211	7	2356	-1	2294	1	50	3308	0		
410413583	20150218230000	20150218230000	1	gazettenet.com	http://www.gazettenet.com/home/15735381-95/tracey-belliveau-my-fathers-hospice-care-at-northampton-va-came-with-compassion-and	9	2691	-1	2749	1	30	2865	1.7274472168906		
410413584	20150218230000	20150218230000	1	gazettenet.com	http://www.gazettenet.com/home/15735381-95/tracey-belliveau-my-fathers-hospice-care-at-northampton-va-came-with-compassion-and	9	2691	-1	2749	0	20	2865	1.7274472168906		
410413585	20150218230000	20150218230000	1	chicagobusiness.com	http://www.chicagobusiness.com/article/20150218/NEWS04/150219794/true-partners-consulting-sues-andersen-tax-for-poaching	8	2108	-1	2121	1	70	2680	-3.65296803652968		
410413586	20150218230000	20150218230000	1	chicagobusiness.com	http://www.chicagobusiness.com/article/20150218/NEWS04/150219794/true-partners-consulting-sues-andersen-tax-for-poaching	8	2108	-1	2121	1	20	2680	-3.65296803652968		
410413587	20150218230000	20150218230000	1	chicagobusiness.com	http://www.chicagobusiness.com/article/20150218/NEWS04/150219794/true-partners-consulting-sues-andersen-tax-for-poaching	8	2108	-1	2121	0	10	2680	-3.65296803652968		
410394216	20150218213000	20150218230000	1	abc-7.com	http://www.abc-7.com/story/28141523/seattle-tunnel-machine-bertha-moves-toward-access-pit	2	524	-1	440	0	10	1889	-2.34113712374582		
410394216	20150218213000	20150218230000	1	dailymail.co.uk	http://www.dailymail.co.uk/wires/ap/article-2959184/Seattle-tunnel-machine-Bertha-moves-access-pit.html	2	501	-1	417	1	50	1882	-2.34113712374582		
410394216	20150218213000	20150218230000	1	globegazette.com	http://globegazette.com/news/national/seattle-tunnel-machine-bertha-moves-toward-access-pit/article_cd62036a-ad72-5066-9d8c-9b1ab1b35c2a.html	2	487	-1	403	1	50	1842	-2.35690235690236		
410394216	20150218213000	20150218230000	1	beatricedailysun.com	http://beatricedailysun.com/news/national/seattle-tunnel-machine-bertha-moves-toward-access-pit/article_18f68dee-de23-5128-b4bc-221088918aa7.html	2	487	-1	403	1	50	1842	-2.35690235690236		
410397443	20150218214500	20150218230000	1	abc-7.com	http://www.abc-7.com/story/28141523/seattle-tunnel-machine-bertha-moves-toward-access-pit	2	524	-1	440	1	40	1889	-2.34113712374582		
410397444	20150218214500	20150218230000	1	dothaneagle.com	http://www.dothaneagle.com/news/ap/national/seattle-tunnel-machine-bertha-moves-toward-access-pit/article_317181ac-78e0-54fa-87e2-dca7d440d62e.html	2	152	-1	68	1	50	1508	-1.65289256198347		
410413588	20150218230000	20150218230000	1	bloomberg.com	http://www.bloomberg.com/politics/articles/2015-02-18/joe-biden-s-south-carolina-visit-that-was-totally-not-a-campaign-trip	8	2125	-1	2093	1	100	5683	-0.42149631190727		
410352964	20150218181500	20150218230000	1	hyphenmagazine.com	http://hyphenmagazine.com/blog/archive/2015/02/ai-jen-poo-macarthur-fellow-and-author-age-dignity-caring-our-elders	2	713	-1	729	1	60	11173	1.04329681794471		
410352965	20150218181500	20150218230000	1	hyphenmagazine.com	http://hyphenmagazine.com/blog/archive/2015/02/ai-jen-poo-macarthur-fellow-and-author-age-dignity-caring-our-elders	2	713	-1	729	0	40	11173	1.04329681794471		
410400734	20150218220000	20150218230000	1	greenfieldreporter.com	http://www.greenfieldreporter.com/view/story/2724cbf53214481698e9fb36b380cc13/MN--Sick-Leave	5	535	-1	546	1	50	748	4.41176470588235		
410400734	20150218220000	20150218230000	1	wjon.com	http://wjon.com/after-minimum-wage-boost-some-dflers-turn-to-paid-leave/	4	522	-1	533	1	50	854	4.37956204379562		
410352967	20150218181500	20150218230000	1	hyphenmagazine.com	http://hyphenmagazine.com/blog/archive/2015/02/ai-jen-poo-macarthur-fellow-and-author-age-dignity-caring-our-elders	18	6918	-1	6956	1	100	11173	1.04329681794471		
410400736	20150218220000	20150218230000	1	greenfieldreporter.com	http://www.greenfieldreporter.com/view/story/2724cbf53214481698e9fb36b380cc13/MN--Sick-Leave	5	535	-1	575	1	50	748	4.41176470588235		
410400736	20150218220000	20150218230000	1	wjon.com	http://wjon.com/after-minimum-wage-boost-some-dflers-turn-to-paid-leave/	4	522	-1	562	1	50	854	4.37956204379562		
410413589	20150218230000	20150218230000	1	bakken.com	http://bakken.com/news/id/233014/drop-in-oil-prices-leaves-roughnecks-at-loose-ends-2/	17	5437	-1	5510	1	50	8535	-2.04918032786885		
410394218	20150218213000	20150218230000	1	dailymail.co.uk	http://www.dailymail.co.uk/news/article-2959036/Refinery-blast-Exxon-refinery-Torrance-Calif-injures-3.html	6	1073	-1	1086	1	60	5475	-4.84429065743944		
410318819	20150218160000	20150218230000	1	kwwl.com	http://www.kwwl.com/story/28139706/blast-devastates-refinery-sends-ash-raining-down-on-area	5	2437	-1	2427	1	100	4232	-3.69276218611521		
410318819	20150218160000	20150218230000	1	fox4news.com	http://www.fox4news.com/story/28139706/blast-devastates-refinery-sends-ash-raining-down-on-area	5	2444	-1	2434	1	100	4232	-3.68731563421828		
410318819	20150218160000	20150218230000	1	wandtv.com	http://www.wandtv.com/story/28139706/blast-devastates-refinery-sends-ash-raining-down-on-area	5	2432	-1	2422	1	100	4232	-3.69822485207101		
410318819	20150218160000	20150218230000	1	beaumontenterprise.com	http://www.beaumontenterprise.com/news/us/article/Blast-hits-Southern-California-refinery-6087570.php	4	2443	-1	2433	1	100	4234	-3.65497076023392		
410318819	20150218160000	20150218230000	1	abc-7.com	http://www.abc-7.com/story/28139706/blast-devastates-refinery-sends-ash-raining-down-on-area	5	2432	-1	2422	1	100	4232	-3.69822485207101		
410318819	20150218160000	20150218230000	1	pressdemocrat.com	http://www.pressdemocrat.com/news/3547549-181/blast-devastates-southern-california-refinery	14	6640	-1	6630	1	100	8430	-3.56347438752784		
410318819	20150218160000	20150218230000	1	newschannel10.com	http://www.newschannel10.com/story/28139706/blast-devastates-refinery-sends-ash-raining-down-on-area	5	2437	-1	2427	1	100	4232	-3.69276218611521		
410318819	20150218160000	20150218230000	1	waff.com	http://www.WAFF.com/story/28139706/blast-devastates-refinery-sends-ash-raining-down-on-area	5	2432	-1	2422	1	100	4232	-3.69822485207101		
